id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
456650173,https://github.com/danly1200/healthapix,healthapix,,danly1200,User,https://avatars.githubusercontent.com/u/81987747?v=4,2022-02-07T19:37:36Z,2022-02-07T20:06:25Z,,38129,,0,0,False,[],False,main,PHP,True,True,False,False,True,https://api.github.com/repos/danly1200/healthapix
58651749,https://github.com/BlackPearSw/jwt-claims-fhir,jwt-claims-fhir,JWT claims for FHIR,BlackPearSw,Organization,https://avatars.githubusercontent.com/u/4966112?v=4,2016-05-12T15:03:45Z,2023-06-27T12:33:22Z,,60,GNU Lesser General Public License v3.0,2,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/BlackPearSw/jwt-claims-fhir
266015610,https://github.com/tacastillo/med-stick,med-stick,A clinician-facing dashboard SMART on FHIR App for medication adherence,tacastillo,User,https://avatars.githubusercontent.com/u/10715711?v=4,2020-05-22T04:11:50Z,2022-01-29T03:56:14Z,,123,MIT License,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/tacastillo/med-stick
674646185,https://github.com/thisismexp/fhir.smart.scopes,fhir.smart.scopes,Treat SMART on FHIR scopes as if they were Python sets,thisismexp,User,https://avatars.githubusercontent.com/u/19307322?v=4,2023-08-04T12:55:04Z,2023-08-04T12:57:57Z,,25,MIT License,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/thisismexp/fhir.smart.scopes
733605692,https://github.com/aspen-insights/fhirpy,fhirpy,Smart on FHIR utility for backend authorization and bulk fhir exporting.,aspen-insights,Organization,https://avatars.githubusercontent.com/u/69535141?v=4,2023-12-19T17:50:14Z,2023-12-19T17:56:02Z,,345,MIT License,0,0,False,[],False,main,Python,True,True,False,True,True,https://api.github.com/repos/aspen-insights/fhirpy
108285780,https://github.com/JMathiszig-Lee/SMART-opal,SMART-opal,A plugin for opal to enable some SMART on FHIR features,JMathiszig-Lee,User,https://avatars.githubusercontent.com/u/16974001?v=4,2017-10-25T15:01:25Z,2017-10-25T15:20:23Z,,18,Other,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/JMathiszig-Lee/SMART-opal
680672154,https://github.com/HIEofOne/Trustee-Proxy,Trustee-Proxy,,HIEofOne,Organization,https://avatars.githubusercontent.com/u/13943723?v=4,2023-08-20T02:40:45Z,2023-08-20T02:43:30Z,,67,Other,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/HIEofOne/Trustee-Proxy
305992135,https://github.com/charliemccay/cade-path3,cade-path3,,charliemccay,User,https://avatars.githubusercontent.com/u/9025892?v=4,2020-10-21T10:45:06Z,2020-10-21T10:47:59Z,,1260,,0,0,False,[],False,main,HTML,True,True,False,False,True,https://api.github.com/repos/charliemccay/cade-path3
306347308,https://github.com/charliemccay/cade-path4,cade-path4,,charliemccay,User,https://avatars.githubusercontent.com/u/9025892?v=4,2020-10-22T13:32:26Z,2020-10-23T14:46:37Z,,1298,,0,0,False,[],False,main,HTML,True,True,False,False,True,https://api.github.com/repos/charliemccay/cade-path4
154577045,https://github.com/mdemr-systems/Interface-Class,Interface-Class,Managing Interfaces with FHIR/HL7 in Centricity,mdemr-systems,Organization,https://avatars.githubusercontent.com/u/4869667?v=4,2018-10-24T22:27:19Z,2019-10-10T23:04:59Z,,37,MIT License,0,0,False,[],False,master,HTML,True,True,True,False,True,https://api.github.com/repos/mdemr-systems/Interface-Class
744010493,https://github.com/gosh-dre/ucl-fhir-hack,ucl-fhir-hack,This is a repository is expected to have sample app and information about the Hack.,gosh-dre,Organization,https://avatars.githubusercontent.com/u/48487404?v=4,2024-01-16T13:05:20Z,2024-03-05T14:24:58Z,,68,,1,0,False,[],False,master,Vue,True,False,False,False,True,https://api.github.com/repos/gosh-dre/ucl-fhir-hack
228154275,https://github.com/kutsevol/technorely_etl,technorely_etl,,kutsevol,User,https://avatars.githubusercontent.com/u/15254639?v=4,2019-12-15T08:43:07Z,2019-12-15T08:48:22Z,,16,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/kutsevol/technorely_etl
207228439,https://github.com/sushanth-reddy/MRP-Summary,MRP-Summary,,sushanth-reddy,User,https://avatars.githubusercontent.com/u/24644048?v=4,2019-09-09T05:09:39Z,2019-09-09T05:10:50Z,,321,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/sushanth-reddy/MRP-Summary
207226144,https://github.com/sushanth-reddy/MRP-Individual,MRP-Individual,,sushanth-reddy,User,https://avatars.githubusercontent.com/u/24644048?v=4,2019-09-09T04:48:29Z,2019-09-15T13:51:08Z,,323,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/sushanth-reddy/MRP-Individual
355959762,https://github.com/HL7-DaVinci/DEQM-Gaps-Reference-App,DEQM-Gaps-Reference-App,,HL7-DaVinci,Organization,https://avatars.githubusercontent.com/u/40900514?v=4,2021-04-08T15:25:21Z,2022-02-23T19:24:12Z,,414,Apache License 2.0,0,1,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/HL7-DaVinci/DEQM-Gaps-Reference-App
157362572,https://github.com/mnachkar/text2fhir,text2fhir,,mnachkar,User,https://avatars.githubusercontent.com/u/45000301?v=4,2018-11-13T10:31:18Z,2018-11-13T10:33:07Z,,3122,Other,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/mnachkar/text2fhir
335100953,https://github.com/department-of-veterans-affairs/health-apis-smart-cards,health-apis-smart-cards,health-apis-smart-cards,department-of-veterans-affairs,Organization,https://avatars.githubusercontent.com/u/5421563?v=4,2021-02-01T22:25:14Z,2023-01-27T23:27:15Z,,402,,1,1,False,['inner-source'],True,master,Java,True,True,False,False,True,https://api.github.com/repos/department-of-veterans-affairs/health-apis-smart-cards
86399329,https://github.com/hielder/Swift,Swift,,hielder,User,https://avatars.githubusercontent.com/u/26727973?v=4,2017-03-28T01:02:34Z,2017-03-28T01:03:59Z,,3869,Other,0,0,False,[],False,master,Swift,True,True,True,False,True,https://api.github.com/repos/hielder/Swift
466928901,https://github.com/stanshaw8118/shc,shc,,stanshaw8118,User,https://avatars.githubusercontent.com/u/101079228?v=4,2022-03-07T03:26:52Z,2022-03-07T03:27:23Z,,2129,MIT License,0,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/stanshaw8118/shc
155426276,https://github.com/dermatologist/drishti-cog,drishti-cog,:eyes: Drishti-Cog: Central hub for an mHealth framework.,dermatologist,User,https://avatars.githubusercontent.com/u/6259644?v=4,2018-10-30T17:13:57Z,2018-12-24T13:40:30Z,https://github.com/E-Health/drishti,306,,0,0,False,"['drishti', 'fhir', 'hapi', 'mhealth', 'spring-boot-application']",False,feature/work,Java,True,True,False,False,True,https://api.github.com/repos/dermatologist/drishti-cog
745927276,https://github.com/Jack1in/python_fhir,python_fhir,,Jack1in,User,https://avatars.githubusercontent.com/u/136678490?v=4,2024-01-20T15:17:15Z,2024-01-20T15:30:18Z,,19,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/Jack1in/python_fhir
182264791,https://github.com/zainlinux1989/SMART_2_8_2Swift4,SMART_2_8_2Swift4,,zainlinux1989,User,https://avatars.githubusercontent.com/u/20955769?v=4,2019-04-19T12:56:40Z,2019-04-19T14:36:26Z,,767,Other,0,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/zainlinux1989/SMART_2_8_2Swift4
462916674,https://github.com/jpqcif/smilecdr,smilecdr,,jpqcif,User,https://avatars.githubusercontent.com/u/96209491?v=4,2022-02-23T21:47:15Z,2022-02-24T03:36:53Z,,5169,,0,0,False,[],False,main,Shell,True,True,False,False,True,https://api.github.com/repos/jpqcif/smilecdr
158841881,https://github.com/dermatologist/openmrs-owa-drishti,openmrs-owa-drishti,:eyes: Drishti-PHR (OpenMRS OWA),dermatologist,User,https://avatars.githubusercontent.com/u/6259644?v=4,2018-11-23T14:19:17Z,2021-08-08T13:20:50Z,,4070,,0,0,False,"['drishti', 'fhir', 'mhealth', 'openmrs']",False,feature/work,Vue,True,True,False,False,True,https://api.github.com/repos/dermatologist/openmrs-owa-drishti
628124883,https://github.com/mcjustin/sof_public_app_testing_2023Q2,sof_public_app_testing_2023Q2,"A SMART on FHIR app that reads USCDI data (specifically, Immunization & Patient)",mcjustin,User,https://avatars.githubusercontent.com/u/1036500?v=4,2023-04-15T01:34:23Z,2023-05-04T01:20:12Z,https://dynamic-frangipane-bc6159.netlify.app/,192,Apache License 2.0,0,1,False,"['fhir', 'fhir-client', 'smart-on-fhir', 'uscdi']",False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/mcjustin/sof_public_app_testing_2023Q2
88547430,https://github.com/gotdan/fhir-support,fhir-support,,gotdan,User,https://avatars.githubusercontent.com/u/1408772?v=4,2017-04-17T20:23:57Z,2017-04-30T23:29:42Z,,1063,,0,1,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/gotdan/fhir-support
46458047,https://github.com/magic-lantern/AntimicrobialCDS,AntimicrobialCDS,Antimicrobial Clinical Decision Support Prototype,magic-lantern,User,https://avatars.githubusercontent.com/u/9376248?v=4,2015-11-19T01:04:43Z,2016-03-30T21:35:22Z,,2061,Other,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/magic-lantern/AntimicrobialCDS
168753200,https://github.com/jdpeck90/Patient-Lookup-Challenge,Patient-Lookup-Challenge,Coding Challenge for Elsevier,jdpeck90,User,https://avatars.githubusercontent.com/u/21178386?v=4,2019-02-01T20:00:39Z,2019-02-04T15:35:47Z,,152,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/jdpeck90/Patient-Lookup-Challenge
342062931,https://github.com/smart-on-fhir/timeshift,timeshift,Shift dates in FHIR datasets,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2021-02-24T23:19:58Z,2021-12-31T16:27:52Z,,42,Apache License 2.0,1,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/timeshift
173512110,https://github.com/YuhuiDai/Health-Tech-Depression-Webapp,Health-Tech-Depression-Webapp,,YuhuiDai,User,https://avatars.githubusercontent.com/u/13063482?v=4,2019-03-02T23:59:06Z,2019-03-03T00:12:22Z,,4995,,0,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/YuhuiDai/Health-Tech-Depression-Webapp
415634641,https://github.com/vjcitn/AnvBiocFHIR,AnvBiocFHIR,FHIR interfaces via Bioconductor in AnVIL,vjcitn,User,https://avatars.githubusercontent.com/u/4624066?v=4,2021-10-10T16:07:55Z,2021-11-21T12:47:46Z,,198,,0,0,False,[],False,main,R,True,True,False,False,True,https://api.github.com/repos/vjcitn/AnvBiocFHIR
318056231,https://github.com/rahul-radio/FHIR_Demo_App,FHIR_Demo_App,A demo app I created that utilizes FHIR to read and write patient/observation data,rahul-radio,User,https://avatars.githubusercontent.com/u/5797208?v=4,2020-12-03T02:52:37Z,2020-12-03T02:59:23Z,,1331,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/rahul-radio/FHIR_Demo_App
295612334,https://github.com/SherylGit/healthcare-webs,healthcare-webs,GitHub CI test for awesome-healthcare,SherylGit,User,https://avatars.githubusercontent.com/u/55629361?v=4,2020-09-15T04:16:42Z,2021-02-23T03:09:53Z,,12,,1,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/SherylGit/healthcare-webs
219646970,https://github.com/nonprofitz/healthcare,healthcare,,nonprofitz,User,https://avatars.githubusercontent.com/u/56146322?v=4,2019-11-05T03:10:01Z,2019-11-05T03:19:19Z,,71,Creative Commons Zero v1.0 Universal,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/nonprofitz/healthcare
249716900,https://github.com/omoponfhir/omoponfhir-main-dstu2,omoponfhir-main-dstu2,OMOP on FHIR for DSTU2,omoponfhir,Organization,https://avatars.githubusercontent.com/u/48774126?v=4,2020-03-24T13:34:51Z,2021-08-04T19:37:25Z,,475,Apache License 2.0,1,1,False,[],False,master,Dockerfile,True,True,False,False,True,https://api.github.com/repos/omoponfhir/omoponfhir-main-dstu2
38756478,https://github.com/bcl-lab-pub/PCM-App,PCM-App,,bcl-lab-pub,User,https://avatars.githubusercontent.com/u/13238259?v=4,2015-07-08T13:41:53Z,2015-07-08T13:42:21Z,,3924,Apache License 2.0,0,0,False,[],False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/bcl-lab-pub/PCM-App
728590884,https://github.com/anssika/FHIRSMARTEx,FHIRSMARTEx,"Example of a configuration including FHIR server, Authorisation server and FHIR clients all implemented using IRIS",anssika,User,https://avatars.githubusercontent.com/u/18322072?v=4,2023-12-07T09:14:51Z,2023-12-22T17:26:55Z,,1239,MIT License,0,0,False,[],False,main,ObjectScript,True,True,False,False,True,https://api.github.com/repos/anssika/FHIRSMARTEx
219581980,https://github.com/yzkria/Client-Python,Client-Python,,yzkria,User,https://avatars.githubusercontent.com/u/57177251?v=4,2019-11-04T19:38:51Z,2019-11-04T19:47:01Z,,724,Other,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/yzkria/Client-Python
197616047,https://github.com/Prolasis/pythonSmartFHIR,pythonSmartFHIR,,Prolasis,User,https://avatars.githubusercontent.com/u/14959836?v=4,2019-07-18T15:47:35Z,2019-07-18T15:50:28Z,,524,Other,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/Prolasis/pythonSmartFHIR
198280884,https://github.com/tannerzhang/client-py,client-py,,tannerzhang,User,https://avatars.githubusercontent.com/u/37516653?v=4,2019-07-22T18:29:57Z,2019-07-22T18:32:41Z,,10127,Other,0,0,False,[],False,master,Python,True,True,True,False,True,https://api.github.com/repos/tannerzhang/client-py
48190746,https://github.com/jawalonoski/drug-interaction-cds-hook,drug-interaction-cds-hook,Demonstration of a drug-drug interaction cds-hook,jawalonoski,User,https://avatars.githubusercontent.com/u/1054765?v=4,2015-12-17T18:21:10Z,2015-12-18T19:27:27Z,,8,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/jawalonoski/drug-interaction-cds-hook
75852145,https://github.com/mkrystof/Coverdell-App,Coverdell-App,SMART on FHIR Coverdell proof of concept web application for monitoring Stroke patients,mkrystof,User,https://avatars.githubusercontent.com/u/8752839?v=4,2016-12-07T15:59:49Z,2016-12-20T01:01:00Z,,3033,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/mkrystof/Coverdell-App
309002892,https://github.com/junlelu/cs6440_jlu348_individual_project,cs6440_jlu348_individual_project,,junlelu,User,https://avatars.githubusercontent.com/u/17116740?v=4,2020-11-01T01:30:41Z,2020-11-30T10:11:49Z,,11225,MIT License,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/junlelu/cs6440_jlu348_individual_project
38755247,https://github.com/ShilinC/bcl-lab-pub,bcl-lab-pub,,ShilinC,User,https://avatars.githubusercontent.com/u/11979931?v=4,2015-07-08T13:19:42Z,2015-07-08T13:20:38Z,,3932,Apache License 2.0,0,0,False,[],False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/ShilinC/bcl-lab-pub
208649188,https://github.com/Ryan-Moehrke/client-py-ExceptionFix,client-py-ExceptionFix,,Ryan-Moehrke,User,https://avatars.githubusercontent.com/u/54962814?v=4,2019-09-15T19:54:24Z,2019-09-15T19:57:10Z,,4247,Other,0,0,False,[],False,ExceptionFix,Python,True,True,False,False,True,https://api.github.com/repos/Ryan-Moehrke/client-py-ExceptionFix
517473650,https://github.com/ZAKAUDD/awesome-healthcare-resources,awesome-healthcare-resources,,ZAKAUDD,User,https://avatars.githubusercontent.com/u/89963589?v=4,2022-07-25T00:56:14Z,2022-07-25T00:56:14Z,,87,Creative Commons Zero v1.0 Universal,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ZAKAUDD/awesome-healthcare-resources
495216163,https://github.com/johnterrys/awesome-healthcare,awesome-healthcare,"Curated list of awesome open source healthcare software, libraries, tools and resources.",johnterrys,User,https://avatars.githubusercontent.com/u/105609387?v=4,2022-05-23T01:03:16Z,2022-05-23T01:03:16Z,,92,Creative Commons Zero v1.0 Universal,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/johnterrys/awesome-healthcare
173151199,https://github.com/Sensotrend/nightscout-fi,nightscout-fi,,Sensotrend,Organization,https://avatars.githubusercontent.com/u/5146127?v=4,2019-02-28T16:54:54Z,2022-12-14T22:58:07Z,,16414,MIT License,4,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Sensotrend/nightscout-fi
238326518,https://github.com/mwatkin8/Social-Determinants,Social-Determinants,,mwatkin8,User,https://avatars.githubusercontent.com/u/27859334?v=4,2020-02-04T23:15:16Z,2020-03-07T14:29:55Z,,51535,,0,0,False,[],False,master,CSS,True,True,False,False,True,https://api.github.com/repos/mwatkin8/Social-Determinants
185264134,https://github.com/petercyli/c2s-sof-api,c2s-sof-api,,petercyli,User,https://avatars.githubusercontent.com/u/1581933?v=4,2019-05-06T20:08:11Z,2020-02-14T14:47:35Z,,256,Apache License 2.0,0,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/petercyli/c2s-sof-api
27276335,https://github.com/shamlyaa/fhir,fhir, https://raw.githubusercontent.com/smart-on-fhir/client-js/master/dist/fhir-client.js.,shamlyaa,User,https://avatars.githubusercontent.com/u/286570?v=4,2014-11-28T17:28:19Z,2014-11-28T17:28:19Z,,100,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/shamlyaa/fhir
541713570,https://github.com/Interop-community/sandbox-manager-api,sandbox-manager-api,,Interop-community,Organization,https://avatars.githubusercontent.com/u/88158558?v=4,2022-09-26T17:50:31Z,2022-10-18T23:46:07Z,,5983,Apache License 2.0,0,0,False,[],False,develop,Java,True,True,False,False,True,https://api.github.com/repos/Interop-community/sandbox-manager-api
41576559,https://github.com/nsh87/smart-flask-app,smart-flask-app,Basic Flask app to support Backend Auth and patient data retrieval,nsh87,User,https://avatars.githubusercontent.com/u/4327717?v=4,2015-08-29T01:41:29Z,2015-08-30T19:07:25Z,,1314,Other,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/nsh87/smart-flask-app
300384904,https://github.com/cqframework/cds4cpm-painmanager,cds4cpm-painmanager,PainManager SMART-on-FHIR application to enable shared decision-making for managing chronic pain,cqframework,Organization,https://avatars.githubusercontent.com/u/7796443?v=4,2020-10-01T18:34:16Z,2022-04-26T17:23:21Z,,184,,1,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/cqframework/cds4cpm-painmanager
98212421,https://github.com/Juxly/fhir-client-auth,fhir-client-auth,A small library to handle code/token flows in a smart on fhir app,Juxly,Organization,https://avatars.githubusercontent.com/u/10196296?v=4,2017-07-24T16:39:07Z,2017-07-24T16:40:16Z,,33,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Juxly/fhir-client-auth
578752915,https://github.com/XavierFix/healthcare-project,healthcare-project,"Curated list of awesome open source healthcare software, libraries, tools and resources.",XavierFix,User,https://avatars.githubusercontent.com/u/101754198?v=4,2022-12-15T19:58:01Z,2022-12-15T19:58:01Z,,71,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/XavierFix/healthcare-project
120982861,https://github.com/clinical-meteor/example-plugin,example-plugin,Example plugin for Node on FHIR,clinical-meteor,Organization,https://avatars.githubusercontent.com/u/10791792?v=4,2018-02-10T04:08:21Z,2022-01-30T13:48:33Z,https://github.com/clinical-meteor/example-plugin,814,,1,1,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/clinical-meteor/example-plugin
56602722,https://github.com/manuelaCalavera/FHIRSTACK-sampleapp,FHIRSTACK-sampleapp,,manuelaCalavera,User,https://avatars.githubusercontent.com/u/18365212?v=4,2016-04-19T14:13:54Z,2016-04-19T14:27:49Z,,185,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/manuelaCalavera/FHIRSTACK-sampleapp
197806209,https://github.com/pepfar-datim/mAtches,mAtches,Data source to target mapping utility,pepfar-datim,Organization,https://avatars.githubusercontent.com/u/15003815?v=4,2019-07-19T16:13:17Z,2023-07-13T18:55:28Z,,8859,Apache License 2.0,3,1,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/pepfar-datim/mAtches
569715020,https://github.com/if4health/h2cloud,h2cloud,,if4health,Organization,https://avatars.githubusercontent.com/u/109627721?v=4,2022-11-23T13:01:34Z,2022-11-23T13:05:33Z,,4217,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/if4health/h2cloud
185267212,https://github.com/petercyli/smart-core,smart-core,,petercyli,User,https://avatars.githubusercontent.com/u/1581933?v=4,2019-05-06T20:30:15Z,2020-02-14T14:46:18Z,,132,Apache License 2.0,0,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/petercyli/smart-core
569951438,https://github.com/madaster97/smart-express-demo,smart-express-demo,An example express app supporting SMART on FHIR. Supports multiple browser tabs protected by cookies,madaster97,User,https://avatars.githubusercontent.com/u/68160869?v=4,2022-11-24T01:55:25Z,2022-11-24T02:30:16Z,,152,"BSD 2-Clause ""Simplified"" License",0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/madaster97/smart-express-demo
110893509,https://github.com/Juxly/fhir-launcher,fhir-launcher,A nice ui for launching SMART on FHIR apps with the Juxly Mock FHIR API,Juxly,Organization,https://avatars.githubusercontent.com/u/10196296?v=4,2017-11-15T22:24:10Z,2017-11-15T22:27:40Z,,13,,0,0,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/Juxly/fhir-launcher
638682454,https://github.com/isaccanedo/azure-health-data-services-samples,azure-health-data-services-samples,:zap: Samples for using the Azure Health Data Services,isaccanedo,User,https://avatars.githubusercontent.com/u/32867124?v=4,2023-05-09T21:58:40Z,2023-05-29T22:57:51Z,,26658,Other,1,0,False,"['azure', 'azure-health-data-services-samples', 'data-services', 'health']",False,main,,True,True,False,False,True,https://api.github.com/repos/isaccanedo/azure-health-data-services-samples
309464399,https://github.com/charliemccay/cade-path5,cade-path5,,charliemccay,User,https://avatars.githubusercontent.com/u/9025892?v=4,2020-11-02T18:46:26Z,2020-11-23T11:24:11Z,,232,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/charliemccay/cade-path5
640101628,https://github.com/fhir-fli/fhir_auth,fhir_auth,"A Dart/Flutter package for authorization & authentication, includes SMART on FHIR and Google sign-in.",fhir-fli,Organization,https://avatars.githubusercontent.com/u/74286800?v=4,2023-05-13T02:13:28Z,2023-05-13T02:15:45Z,,800,MIT License,0,1,False,[],False,main,Dart,True,True,False,False,True,https://api.github.com/repos/fhir-fli/fhir_auth
754833978,https://github.com/mikerly131/mocked_EHR_workflows,mocked_EHR_workflows,Rewriting application to mock EHR workflows with FHIR integrations,mikerly131,User,https://avatars.githubusercontent.com/u/13527299?v=4,2024-02-08T21:11:09Z,2024-02-15T06:13:49Z,,17,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/mikerly131/mocked_EHR_workflows
195939049,https://github.com/ankitkh97/FHIR-Pirate,FHIR-Pirate,,ankitkh97,User,https://avatars.githubusercontent.com/u/29725965?v=4,2019-07-09T05:33:02Z,2019-07-27T15:51:15Z,,6939,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/ankitkh97/FHIR-Pirate
204762153,https://github.com/easipro/easipro-smart,easipro-smart,,easipro,Organization,https://avatars.githubusercontent.com/u/49163896?v=4,2019-08-27T18:10:21Z,2019-08-27T18:10:43Z,,54,Apache License 2.0,0,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/easipro/easipro-smart
199873574,https://github.com/chb/easipro-smart,easipro-smart,,chb,Organization,https://avatars.githubusercontent.com/u/56440?v=4,2019-07-31T14:35:35Z,2019-08-05T19:31:36Z,,66,Apache License 2.0,0,0,False,[],False,master,Swift,True,True,False,False,True,https://api.github.com/repos/chb/easipro-smart
696665985,https://github.com/phellowseven/fhir,fhir,,phellowseven,Organization,https://avatars.githubusercontent.com/u/26618241?v=4,2023-09-26T07:49:38Z,2023-09-26T08:13:20Z,,56806,MIT License,0,0,False,[],False,main,Dart,True,True,False,False,True,https://api.github.com/repos/phellowseven/fhir
356292567,https://github.com/ed-paul1/cade-path9,cade-path9,,ed-paul1,User,https://avatars.githubusercontent.com/u/82102577?v=4,2021-04-09T14:07:22Z,2021-04-09T14:19:30Z,,320,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/ed-paul1/cade-path9
357226681,https://github.com/ed-paul1/cade-cmh1,cade-cmh1,,ed-paul1,User,https://avatars.githubusercontent.com/u/82102577?v=4,2021-04-12T14:33:45Z,2021-05-07T11:57:36Z,,357,,0,0,False,[],False,main,HTML,True,True,False,False,True,https://api.github.com/repos/ed-paul1/cade-cmh1
198499634,https://github.com/jason-crowley/smart-patient-data,smart-patient-data,A SMART on FHIR app that allows doctors to view analytics for patient-generated health data,jason-crowley,User,https://avatars.githubusercontent.com/u/44309688?v=4,2019-07-23T19:58:21Z,2020-01-17T22:21:34Z,,3726,MIT License,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/jason-crowley/smart-patient-data
747245837,https://github.com/Suryanandx/fhir-app,fhir-app,FHIR Demo Model - using FHIR Questionnaire to build a Wizard form / Along with an rjsf model (incomplete) ,Suryanandx,User,https://avatars.githubusercontent.com/u/55799779?v=4,2024-01-23T14:59:53Z,2024-01-23T15:02:29Z,,134,,0,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/Suryanandx/fhir-app
480456458,https://github.com/minnumerinalex/Smile,Smile,,minnumerinalex,User,https://avatars.githubusercontent.com/u/47352529?v=4,2022-04-11T16:12:47Z,2022-04-11T16:13:49Z,,145,,0,0,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/minnumerinalex/Smile
315611767,https://github.com/charliemccay/cade-path8,cade-path8,,charliemccay,User,https://avatars.githubusercontent.com/u/9025892?v=4,2020-11-24T11:31:19Z,2022-10-21T10:25:36Z,,445,,1,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/charliemccay/cade-path8
229111796,https://github.com/raheelsayeed/ehr-request-py,ehr-request-py,SMART on FHIR app for dispatching PGHD instrument requests to patients from the point of care,raheelsayeed,User,https://avatars.githubusercontent.com/u/7281949?v=4,2019-12-19T18:04:17Z,2019-12-19T18:04:17Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/raheelsayeed/ehr-request-py
152332407,https://github.com/psbrandt/smart-sample-app,smart-sample-app,Sample app from: https://github.com/smart-on-fhir/smart-launcher/tree/master/static/sample-app,psbrandt,User,https://avatars.githubusercontent.com/u/668093?v=4,2018-10-09T22:59:14Z,2023-03-08T04:21:16Z,,5227,,1,0,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/psbrandt/smart-sample-app
